10393,5.8702e-10,0.25678,0.048857,6
10394,0.03279,0.72079,0.24772,12
10395,0.60025,1.468,1.3349,7
10396,0.042672,2.1591,0.59383,2
10397,0.15069,2.0469,0.8312,2
10398,0.066143,0.82229,0.52695,7
10399,1.8871e-15,0.10453,0.072262,1
10401,4.7087e-09,1.07,0.078341,11
10403,NaN,NaN,NaN,12
10404,1.1475e-11,0.26422,0.87996,12
10405,0.081664,1.2933,0.52928,3
10406,0.096083,1.0055,0.5334,7
10407,NaN,NaN,NaN,11
10408,3.3219e-14,0.11337,0.06893,12
10409,0.066309,0.54144,0.81055,7
10410,0.03279,0.27409,0.1119,8
10411,0.23043,1.6406,0.60991,12
10412,3.7437e-10,0.73231,1.7174,12
10413,0.065654,1.1845,0.36024,13
10414,0.19468,1.2874,0.87954,12
10415,0.03279,0.31324,0.20717,5
10416,4.6297e-12,0.52113,0.027731,8
10417,1.4874e-13,0.13575,0.058218,12
10418,0.077686,1.3942,7.3684,10
10419,0.12571,0.62369,0.70447,13
10420,2.8731e-16,0.12261,0.05368,2
10421,4.6297e-12,0.52113,0.027731,14
10422,0.57218,2.0252,0.94338,8
10423,4.1798e-13,0.91681,0.10259,6
10424,1.0862e-14,0.10987,0.068378,5
10425,1.742e-13,0.13042,0.066387,8
10426,5.3315e-13,0.21275,0.069277,13
10427,0.032789,0.21498,0.15795,1
10428,3.2531e-08,0.85751,1.4226,14
10429,1.4874e-13,0.13575,0.058218,4
10430,0.065068,1.287,0.38899,6
10431,0.2086,0.95171,1.2855,6
10432,5.453e-14,0.19893,0.073353,1
10433,0.03279,0.72433,0.24475,12
10434,1.125e-16,0.13028,0.05093,12
10435,5.453e-14,0.19893,0.073353,9
10436,1.5777,1.153,1.2723,7
10437,0.43952,0.99159,0.57835,7
10438,0.63525,1.1492,1.1997,1
10439,0.13545,0.96299,0.71122,7
10440,5.3315e-13,0.21275,0.069277,16
10441,0.12476,1.2398,0.56088,1
10442,0.087237,1.8654,0.77745,2
10443,0.18378,1.1287,0.97825,7
10444,0.20586,0.47446,0.93489,6
10445,4.1798e-13,0.91681,0.10259,4
10446,0.60076,1.3712,1.6247,12
10447,1.0416,1.8964,1.8674,2
10448,9.0176e-08,0.46073,0.228,4
10450,0.12658,0.98008,0.80546,1
10451,0.03279,-0.69264,0.51084,6
10452,0.1644,0.42663,0.65345,6
10453,0.03279,0.72422,0.24244,12
10454,0.11683,1.7603,0.65555,1
10455,0.61992,1.074,0.89733,13
10456,4.7087e-09,1.07,0.078341,3
10457,3.6474e-10,0.23645,0.057021,10
10458,1.8871e-15,0.10453,0.072262,8
10459,3.6488e-12,0.18837,0.076713,5
10460,0.47913,1.539,0.97158,8
10461,0.058122,1.3533,0.99899,12
10462,0.03374,1.1449,0.32122,6
10463,0.75114,1.2541,1.1646,13
10465,2.0743e-13,0.14353,0.064097,5
10466,3.6474e-10,0.23645,0.057021,7
10467,0.11638,1.1295,1.5647,7
10468,4.6297e-12,0.52113,0.027731,11
10469,0.55595,0.56575,0.99129,8
10470,0.061926,1.6922,0.75585,12
10471,0.064608,0.47794,0.43612,16
10472,NaN,NaN,NaN,3
10474,3.6488e-12,0.18837,0.076713,5
10475,0.0055635,0.37389,0.19519,7
10476,NaN,NaN,NaN,13
10477,1.0359e-13,0.1332,0.056933,13
10478,0.045502,1.4082,0.77326,5
10479,0.058294,1.0615,1.175,5
10480,0.033124,1.5688,0.29072,7
10481,5.453e-14,0.19893,0.073353,8
10482,0.46936,0.79615,0.82472,7
10483,0.033092,1.459,0.28717,8
10484,8.1762e-14,0.12019,0.066688,7
10485,4.7087e-09,1.07,0.078341,4
10487,0.078131,1.3946,0.29954,3
10488,0.1191,2.1162,1.0123,12
10489,2.544e-16,0.12712,0.050625,1
10490,9.0176e-08,0.46073,0.228,9
10491,1.1102,1.682,0.98551,7
10492,0.021337,1.4925,1.2138,8
10494,0.1121,1.4626,1.0015,8
10495,0.12367,0.75412,1.941,2
10496,3.6488e-12,0.18837,0.076713,5
10497,0.03279,0.72619,0.24117,2
10498,4.6297e-12,0.52113,0.027731,6
10500,3.6474e-10,0.23645,0.057021,13
10501,0.033094,1.2839,0.45741,8
10502,0.032866,0.96981,0.28144,14
10504,0.22808,1.1479,1.0484,1
10505,5.8702e-10,0.25678,0.048857,7
10506,0.032843,1.1072,0.34704,2
10507,0.090887,0.8329,0.83166,14
10508,0.040016,1.385,0.42073,14
10509,0.032863,1.3464,0.27016,5
10510,3.6474e-10,0.23645,0.057021,10
10511,0.20752,1.1176,0.76664,6
10512,0.17599,0.98388,0.46634,13
10513,3.7437e-10,0.73231,1.7174,4
10514,0.13346,0.85615,1.0678,3
10515,4.1798e-13,0.91681,0.10259,13
10516,3.2531e-08,0.85751,1.4226,9
10517,4.6392e-14,0.12906,0.056242,7
10518,0.11551,1.1806,0.43953,8
10519,4.6297e-12,0.52113,0.027731,1
10520,0.34069,1.1146,1.1201,7
10521,0.31989,1.2505,1.1567,2
10522,-2.3996e-10,0.49739,0.71707,2
10523,1.9427e-13,0.16183,0.051242,14
10524,2.062e-13,0.14725,0.056187,1
10525,0.1261,1.336,1.1035,7
10526,NaN,NaN,NaN,9
10527,0.021998,0.6557,0.18975,17
10528,0.02688,0.87358,0.55048,15
10529,0.40908,1.0707,0.82324,4
10530,5.092e-11,0.16897,0.084915,5
10531,0.064595,0.80836,0.35544,7
10532,0.2997,0.66281,1.1533,13
10533,5.6667e-17,0.16096,0.067998,14
10534,0.12902,0.81985,0.75965,7
10535,NaN,NaN,NaN,7
10536,0.096182,0.66083,0.85299,2
10537,4.1798e-13,0.91681,0.10259,7
10538,0.064647,1.064,0.30116,4
10539,5.3315e-13,0.21275,0.069277,10
10540,0.22885,2.0357,0.82069,12
10541,1.9427e-13,0.16183,0.051242,8
10542,0.032854,1.3491,0.26758,1
10543,0.032789,0.20769,0.14973,2
10544,0.03279,1.0755,0.17839,12
10545,1.4874e-13,0.13575,0.058218,1
10546,3.2531e-08,0.85751,1.4226,10
10547,NaN,NaN,NaN,7
10548,0.076029,1.1972,7.212,13
10549,1.1475e-11,0.26422,0.87996,2
10551,4.0716e-10,0.3185,0.029166,5
10553,4.6297e-12,0.52113,0.027731,4
10554,NaN,NaN,NaN,7
10555,0.03279,1.0356,0.20558,8
10556,0.033092,0.9002,0.37176,7
10557,0.18805,2.0015,1.0869,8
10558,0.033116,1.4804,0.34841,8
10559,0.1544,1.0029,0.4735,2
10560,8.1762e-14,0.12019,0.066688,2
10561,0.12986,1.8716,0.89493,15
10562,0.034452,1.348,0.78331,12
10563,0.032789,0.21497,0.14533,1
10565,0.032789,0.21339,0.15108,1
10566,0.25909,1.1068,0.90557,6
10567,0.064539,0.25695,0.30029,1
10568,0.079923,1.0427,0.69695,7
10569,0.059794,1.0692,1.1747,7
10570,NaN,NaN,NaN,9
10572,0.03702,1.202,0.80819,7
10573,0.24044,1.4618,0.79635,12
10574,3.2531e-08,0.85751,1.4226,10
10575,0.50441,0.98106,1.0267,6
10576,0.17808,1.2188,1.0251,6
10577,NaN,NaN,NaN,8
10578,1.1475e-11,0.26422,0.87996,1
10579,NaN,NaN,NaN,2
10580,0.03279,0.72079,0.24772,5
10581,0.058317,0.097906,2.1005,13
10582,4.7087e-09,1.07,0.078341,10
10583,0.21305,1.7099,0.63177,12
10584,NaN,NaN,NaN,2
10585,0.15881,0.78398,0.66429,7
10586,1.9427e-13,0.16183,0.051242,6
10588,0.095145,1.4176,0.60137,2
10589,-2.5721e-17,0.121,0.05266,8
10590,2.0743e-13,0.14353,0.064097,6
10591,0.03279,0.2619,0.31196,13
10592,0.18641,1.8124,0.62527,9
10593,0.097923,1.1269,0.77752,2
10594,0.1036,1.3055,0.67032,7
10595,4.7087e-09,1.07,0.078341,7
10596,0.70487,1.2128,1.3287,12
10597,NaN,NaN,NaN,4
10598,0.03279,-0.6366,0.54667,12
10599,1.742e-13,0.13042,0.066387,5
10600,0.032789,0.21513,0.14312,8
10601,0.17003,0.91439,1.0525,8
10602,5.092e-11,0.16897,0.084915,5
10603,0.064549,1.0565,0.30989,12
10605,3.1591e-08,0.38779,0.015127,12
10606,1.0862e-14,0.10987,0.068378,12
10607,4.0716e-10,0.3185,0.029166,9
10608,1.9427e-13,0.16183,0.051242,6
10609,0.062268,1.2,0.91964,7
10610,3.7437e-10,0.73231,1.7174,10
10611,0.03279,0.37972,0.24224,13
10612,0.027411,0.6549,0.17744,3
10613,0.59027,1.6108,1.3098,1
10614,-7.7572e-11,0.27653,0.80829,2
10615,5.6667e-17,0.16096,0.067998,1
10616,4.7087e-09,1.07,0.078341,6
10617,0.12089,1.5853,0.83409,1
10618,8.1762e-14,0.12019,0.066688,8
10619,NaN,NaN,NaN,8
10620,0.1067,1.2941,0.7488,6
10621,0.38309,1.371,1.0801,1
10622,0.09604,1.2592,0.94741,6
10623,0.066708,0.60302,0.94819,2
10624,8.1762e-14,0.12019,0.066688,2
10625,2.0743e-13,0.14353,0.064097,1
10626,5.092e-11,0.16897,0.084915,1
10627,0.21928,1.1611,0.74633,1
10628,5.092e-11,0.16897,0.084915,7
10629,0.033042,1.0818,0.38778,2
10630,3.2531e-08,0.85751,1.4226,1
10631,0.062691,1.1123,1.1613,5
10632,0.29019,1.2308,0.61826,8
10633,0.12516,0.73012,0.59984,5
10634,3.6474e-10,0.23645,0.057021,10
10635,1.8005e-11,0.17878,0.080004,12
10636,0.15505,1.0281,0.87325,6
10637,3.6474e-10,0.23645,0.057021,5
10638,0.03279,-0.61455,0.52178,1
10640,0.063455,1.5774,0.45163,14
10641,0.14752,1.2372,0.7177,6
10642,3.3219e-14,0.11337,0.06893,2
10643,6.2626e-14,0.12144,0.063143,13
10644,0.19261,0.4277,1.7883,6
10645,0.093123,1.2782,0.76395,6
10646,4.1798e-13,0.91681,0.10259,14
10647,0.20985,1.1248,0.84235,6
10648,1.9427e-13,0.16183,0.051242,5
10649,4.7087e-09,1.07,0.078341,14
10651,1.1475e-11,0.26422,0.87996,8
10652,0.24847,1.1116,1.1008,13
10653,5.8702e-10,0.25678,0.048857,4
10654,1.8005e-11,0.17878,0.080004,8
10656,0.84857,1.3702,1.0493,7
10657,0.03279,0.81313,0.1927,12
10658,0.40908,1.0707,0.82324,11
10659,0.12472,1.8448,0.7811,2
10660,0.040004,0.43541,0.35767,13
10661,0.2545,1.071,0.98681,7
10662,0.122,1.2582,0.55739,2
10663,0.31267,1.4971,1.2981,1
10664,1.1137,1.8032,1.2443,13
10665,4.7087e-09,1.07,0.078341,7
10666,0.059794,1.0692,1.1747,14
10667,0.25427,1.2681,0.91493,6
10668,0.03279,-0.5522,0.47473,13
10669,4.7087e-09,1.07,0.078341,4
10670,0.39688,0.82842,1.035,8
10671,0.21166,1.5928,0.83857,1
10672,0.063012,1.5021,1.0014,5
10673,0.10669,1.6767,0.78621,14
10674,0.15519,0.67052,1.0031,13
10675,0.085649,1.2685,1.047,5
10676,0.089923,1.6603,0.54834,1
10677,1.2355e-13,0.12369,0.067979,5
10678,0.15675,0.22646,1.0705,2
10679,1.9427e-13,0.16183,0.051242,5
10680,0.041037,1.2778,0.79828,3
10681,9.0176e-08,0.46073,0.228,6
10682,0.03279,-1.0577,0.65736,1
10683,0.072962,1.748,1.0933,12
10684,0.63568,1.4374,1.0345,7
10686,3.2531e-08,0.85751,1.4226,9
10687,0.032789,0.21382,0.15046,2
10688,0.053979,1.4529,0.99824,5
10689,9.0176e-08,0.46073,0.228,8
10690,3.5559e-15,0.10632,0.070683,1
10692,0.27545,1.6127,1.5228,1
10694,0.070109,1.0385,0.9199,5
10695,0.039387,1.3376,0.79685,1
10696,0.033203,1.1243,0.33163,7
10697,0.12126,1.5145,1.1237,8
10698,0.10281,0.94162,0.81312,7
10699,-2.5721e-17,0.121,0.05266,1
10700,0.064539,1.0368,0.20229,2
10701,0.02517,1.841,0.93335,1
10702,0.07982,1.6405,0.55799,14
10703,0.066818,0.55056,0.80802,6
10704,1.2355e-13,0.12369,0.067979,1
10705,0.17773,1.7678,0.37251,7
10706,1.2355e-13,0.12369,0.067979,12
10707,0.03279,0.62282,0.059952,6
10708,3.7437e-10,0.73231,1.7174,7
10709,0.03279,-0.59452,0.50612,7
10710,0.074624,1.4404,0.56505,7
10711,3.7437e-10,0.73231,1.7174,9
10712,0.2292,1.4615,0.7722,2
10713,4.7087e-09,1.07,0.078341,10
10714,0.13364,0.91651,0.99618,12
10715,0.13346,0.85615,1.0678,4
10716,5.3315e-13,0.21275,0.069277,14
10717,0.078664,1.0067,1.1508,2
10718,0.25312,0.64101,0.88742,8
10719,0.07745,1.9573,0.94428,7
10720,5.3315e-13,0.21275,0.069277,4
10721,0.40908,1.0707,0.82324,1
10722,NaN,NaN,NaN,3
10723,1.6092e-14,0.11166,0.067544,8
10724,0.027411,0.6549,0.17744,3
10725,0.033004,1.0768,0.38957,5
10726,0.03279,1.042,0.19567,9
10727,0.086831,1.4414,0.68144,12
10728,NaN,NaN,NaN,15
10729,0.060283,0.92202,0.64821,7
10730,0.03279,0.21349,0.13065,1
10731,0.13258,1.2949,0.87418,6
10732,3.1591e-08,0.38779,0.015127,14
10733,3.1591e-08,0.38779,0.015127,6
10734,0.056968,1.46,1.0249,2
10735,NaN,NaN,NaN,7
10736,0.03279,-0.6284,0.53762,12
10737,NaN,NaN,NaN,10
10738,0.032995,1.0988,0.36441,15
10739,0.2086,0.9776,0.58269,7
10740,0.03279,0.72446,0.24136,10
10741,8.1762e-14,0.12019,0.066688,2
10742,5.6667e-17,0.16096,0.067998,14
10743,9.0176e-08,0.46073,0.228,1
10744,0.17323,0.61456,1.3069,6
10745,0.10996,1.5066,0.90065,7
10746,0.065525,1.6026,1.0247,2
10747,3.2531e-08,0.85751,1.4226,3
10749,0.25026,1.001,1.8289,7
10750,5.6667e-17,0.16096,0.067998,7
10751,4.1798e-13,0.91681,0.10259,7
10752,4.0716e-10,0.3185,0.029166,3
10754,1.2113e-15,0.12228,0.0512,12
10755,0.20145,1.236,1.3471,15
10756,2.544e-16,0.12712,0.050625,2
10757,3.5559e-15,0.10632,0.070683,8
10758,0.40632,1.2514,0.92202,7
10760,0.065544,1.2485,0.62304,1
10761,NaN,NaN,NaN,1
10762,0.10701,1.4009,1.1693,1
10763,0.0066445,0.88098,0.0088987,6
10764,3.7437e-10,0.73231,1.7174,8
10765,0.55066,1.3702,0.89741,6
10766,5.6667e-17,0.16096,0.067998,7
10767,0.16346,0.94135,0.66644,7
10768,2.062e-13,0.14725,0.056187,1
10769,0.14134,0.1785,0.69319,12
10770,5.6667e-17,0.16096,0.067998,7
10771,0.032788,0.72978,0.11653,5
10772,NaN,NaN,NaN,3
10773,1.0359e-13,0.1332,0.056933,2
10774,0.83896,1.6674,1.1888,7
10775,NaN,NaN,NaN,7
10776,5.3315e-13,0.21275,0.069277,14
10777,0.032797,0.99935,0.24691,5
10778,2.0743e-13,0.14353,0.064097,12
10779,4.1798e-13,0.91681,0.10259,8
10780,3.7437e-10,0.73231,1.7174,11
10781,0.15775,0.74573,0.5893,6
10783,0.40908,1.0707,0.82324,13
10784,0.10838,1.3464,0.5731,6
10785,2.062e-13,0.14725,0.056187,1
10786,0.47908,0.96295,1.0568,6
10787,0.03279,-0.61921,0.52935,12
10788,NaN,NaN,NaN,6
10790,1.4874e-13,0.13575,0.058218,8
10791,5.453e-14,0.19893,0.073353,6
10792,0.15848,1.3488,1.2211,7
10793,0.1222,2.1382,0.68606,7
10794,0.25991,1.4519,1.1069,7
10795,NaN,NaN,NaN,7
10797,5.6667e-17,0.16096,0.067998,7
10798,3.6474e-10,0.23645,0.057021,6
10799,0.69643,1.3643,1.0214,6
10800,0.06849,0.99208,0.61936,8
10801,0.40908,1.0707,0.82324,6
10802,1.0862e-14,0.10987,0.068378,2
10804,0.11819,1.5623,1.4252,2
10805,0.34762,1.0117,1.386,6
10806,0.11788,1.7047,0.87181,12
10807,0.022601,1.2227,1.0864,14
10808,0.10091,1.2422,0.47527,18
10809,0.02688,0.87358,0.55048,14
10810,NaN,NaN,NaN,11
10813,0.6582,1.8981,1.1598,2
10814,1.1475e-11,0.26422,0.87996,2
10815,0.44483,1.5416,0.99724,13
10817,5.3315e-13,0.21275,0.069277,6
10818,0.1601,0.80502,0.65093,6
10819,1.9239e-13,0.13432,0.065605,7
10820,0.6074,1.2088,0.92797,7
10822,0.033038,0.88651,0.39014,13
10823,0.081279,1.419,0.78744,12
10824,0.2669,1.5987,1.2684,7
10825,0.070147,1.7109,1.1546,12
10826,0.24504,1.0697,0.64626,7
10827,5.3315e-13,0.21275,0.069277,14
10828,0.12539,1.5545,1.1352,5
10829,0.23498,0.74168,0.69476,8
10830,0.50366,1.9478,0.98954,4
10831,1.8005e-11,0.17878,0.080004,6
10832,4.7087e-09,1.07,0.078341,6
10833,5.3315e-13,0.21275,0.069277,6
10834,0.21552,0.90516,0.71362,7
10835,1.2688e-15,0.10404,0.071664,2
10836,0.40908,1.0707,0.82324,8
10837,0.083405,1.2683,1.0082,1
10838,0.084063,1.333,1.3147,12
10839,0.064539,0.72439,0.23053,7
10840,0.069237,1.035,0.91079,5
10841,0.11491,1.1165,1.0854,7
10842,0.03279,-0.69264,0.51084,14
10843,0.03279,0.37972,0.24224,15
10844,0.15588,0.3719,0.90289,13
10845,0.22657,1.041,1.4048,7
10846,0.099731,1.106,0.70361,1
10847,NaN,NaN,NaN,2
10848,0.033169,1.0499,0.41296,7
10849,1.2688e-15,0.10404,0.071664,2
10850,0.00373,0.45884,0.16904,6
10851,0.13625,1.9815,0.87293,13
10852,0.032789,0.73301,0.11524,12
10853,2.2626e-14,0.11132,0.069897,5
10854,-2.3996e-10,0.49739,0.71707,5
10855,3.3219e-14,0.11337,0.06893,12
10856,5.8702e-10,0.25678,0.048857,13
10857,0.064584,0.80724,0.35644,1
10858,NaN,NaN,NaN,7
10859,0.032792,1.0343,0.20625,7
10860,2.062e-13,0.14725,0.056187,1
10861,4.7087e-09,1.07,0.078341,10
10862,3.7437e-10,0.73231,1.7174,7
10863,0.12185,0.72768,0.70253,7
10864,0.060701,1.1843,1.0479,6
10865,0.096154,1.3258,0.57792,7
10867,5.453e-14,0.19893,0.073353,7
10868,0.070315,1.1745,1.1118,7
10869,0.037777,1.2021,0.7976,2
10870,0.20445,2.4491,5.6335,8
10871,0.19151,1.0408,0.7705,1
10872,0.06504,0.56904,0.86194,12
10873,0.17697,1.3633,0.55763,8
10874,NaN,NaN,NaN,10
10875,0.435,1.2546,1.0258,13
10876,0.21837,1.3234,0.8595,16
10877,4.7087e-09,1.07,0.078341,13
10878,2.2626e-14,0.11132,0.069897,1
10879,1.8005e-11,0.17878,0.080004,1
10880,5.092e-11,0.16897,0.084915,6
10881,4.7087e-09,1.07,0.078341,16
10882,3.2531e-08,0.85751,1.4226,8
10883,1.125e-16,0.13028,0.05093,12
10884,0.053017,1.4656,0.57041,7
10885,0.15759,1.7614,0.77942,7
10886,0.1828,0.92633,0.78916,5
10887,0.13342,0.48223,0.75191,6
10888,0.4584,1.2338,1.0132,7
10889,0.095882,1.0926,0.66636,8
10890,0.065768,1.0022,0.76673,12
10891,0.40908,1.0707,0.82324,13
10892,0.0072377,1.8791,1.1029,12
10893,0.40908,1.0707,0.82324,15
10894,0.2278,1.1403,1.1745,7
10895,0.12752,0.57671,0.95835,2
10896,5.092e-11,0.16897,0.084915,13
10897,2.0743e-13,0.14353,0.064097,5
10898,4.6392e-14,0.12906,0.056242,2
10899,4.1798e-13,0.91681,0.10259,8
10900,0.22001,1.5538,1.0683,1
10901,0.12501,1.0199,0.44609,12
10902,0.075109,2.0046,1.0358,12
10903,0.19072,1.157,1.2706,12
10904,0.10039,1.1437,0.94193,6
10905,0.03374,1.1449,0.32122,4
10906,5.8702e-10,0.25678,0.048857,8
10907,3.2531e-08,0.85751,1.4226,4
10908,3.6474e-10,0.23645,0.057021,1
10909,0.03279,1.0355,0.2056,7
10910,0.21628,1.7206,0.96474,7
10911,0.032791,1.0267,0.21602,2
10912,NaN,NaN,NaN,1
10913,0.081656,1.1223,0.6481,15
10915,0.032786,0.72801,0.12066,6
10916,0.13625,1.9815,0.87293,1
10918,0.096237,1.1503,0.41116,14
10919,1.5744,0.91018,1.1415,2
10920,0.033127,1.2473,0.50597,12
10921,5.092e-11,0.16897,0.084915,12
10922,0.20698,1.5077,0.95671,5
10923,NaN,NaN,NaN,6
10924,0.032791,1.0344,0.20631,5
10925,NaN,NaN,NaN,4
10926,3.5559e-15,0.10632,0.070683,5
10927,0.1579,1.5835,0.72566,6
10928,NaN,NaN,NaN,6
10931,1.8005e-11,0.17878,0.080004,14
10932,0.064554,1.065,0.29967,5
10933,4.7087e-09,1.07,0.078341,15
10934,1.8005e-11,0.17878,0.080004,5
10935,0.064715,1.3071,0.42479,12
10936,NaN,NaN,NaN,12
10937,1.9427e-13,0.16183,0.051242,6
10938,0.066062,0.8078,0.75179,5
10939,1.8005e-11,0.17878,0.080004,5
10940,0.10046,1.9438,0.93941,13
10941,2.0743e-13,0.14353,0.064097,6
10943,0.053633,1.4338,1.1216,1
10944,0.073005,1.2027,0.81266,1
10945,0.12932,0.5905,0.89323,13
10946,NaN,NaN,NaN,8
10947,0.20402,1.6835,1.0044,7
10948,5.3315e-13,0.21275,0.069277,4
10949,0.12985,0.99605,1.2679,4
10950,0.097499,0.87138,0.9427,1
10951,2.544e-16,0.12712,0.050625,12
10952,0.10885,1.2436,0.66118,6
10953,5.453e-14,0.19893,0.073353,13
10954,1.0862e-14,0.10987,0.068378,1
10955,NaN,NaN,NaN,1
10956,1.125e-16,0.13028,0.05093,1
10957,3.7437e-10,0.73231,1.7174,1
10958,0.064931,1.4935,0.39336,2
10959,0.045484,1.1433,0.5289,6
10960,NaN,NaN,NaN,11
10961,5.092e-11,0.16897,0.084915,7
10962,0.11015,1.9085,0.94353,13
10963,5.092e-11,0.16897,0.084915,5
10965,NaN,NaN,NaN,6
10966,0.041948,1.0539,0.93791,6
10967,0.1032,1.5047,0.92297,2
10968,-7.7572e-11,0.27653,0.80829,8
10969,0.075241,1.1455,7.5186,6
10970,4.6392e-14,0.12906,0.056242,8
10971,0.032883,1.1594,0.4532,12
10972,0.03374,1.1449,0.32122,8
10973,0.28026,0.89726,1.1009,8
10974,0.19739,1.2016,0.8651,1
10975,5.6667e-17,0.16096,0.067998,1
10976,3.1591e-08,0.38779,0.015127,9
10977,0.11568,1.5849,0.96219,13
10978,0.029368,1.538,1.1453,2
10979,0.095738,1.3826,0.97724,5
10980,0.064799,1.1097,0.35677,2
10981,0.14332,1.0445,0.6338,7
10982,0.57749,1.241,0.88338,1
10983,4.7087e-09,1.07,0.078341,6
10984,3.6474e-10,0.23645,0.057021,6
10985,3.5559e-15,0.10632,0.070683,5
10986,5.6667e-17,0.16096,0.067998,5
10987,0.40908,1.0707,0.82324,6
10988,NaN,NaN,NaN,4
10989,4.7087e-09,1.07,0.078341,10
10990,1.6092e-14,0.11166,0.067544,12
10991,0.40782,1.0485,0.7517,12
10993,1.0728,1.5029,0.91236,7
10994,2.544e-16,0.12712,0.050625,12
10995,2.062e-13,0.14725,0.056187,8
10996,0.24733,1.1757,0.7085,6
10997,5.092e-11,0.16897,0.084915,13
10998,3.1591e-08,0.38779,0.015127,3
10999,1.9239e-13,0.13432,0.065605,5
11000,0.40452,1.5666,1.0501,12
11001,3.6488e-12,0.18837,0.076713,5
11002,0.03279,0.28356,0.29288,7
11003,0.041007,1.8843,0.65167,7
11005,0.13693,0.90153,1.0627,17
11006,0.065014,1.4677,0.48441,12
11007,0.065082,0.53526,0.78625,8
11008,5.6667e-17,0.16096,0.067998,5
11009,0.2645,1.0248,0.68664,16
11010,0.26646,0.98026,0.79039,7
11011,4.1798e-13,0.91681,0.10259,1
11012,1.9427e-13,0.16183,0.051242,7
11013,-3.3231e-11,0.20692,0.8233,1
11014,5.2692e-16,0.12353,0.051053,12
11017,5.3315e-13,0.21275,0.069277,14
11018,1.0862e-14,0.10987,0.068378,2
11019,2.2626e-14,0.11132,0.069897,12
11020,0.1649,1.825,1.0159,1
11021,0.061854,1.3102,0.69535,13
11022,0.096204,0.99836,0.67633,7
11023,0.90944,2.0688,1.1435,2
11024,1.8005e-11,0.17878,0.080004,14
11025,5.453e-14,0.19893,0.073353,5
11026,0.4606,1.2162,1.0391,7
11027,1.0862e-14,0.10987,0.068378,5
11028,1.2113e-15,0.12228,0.0512,8
11029,0.050616,1.4529,1.2461,13
11030,0.033004,1.0768,0.38957,6
11031,3.6488e-12,0.18837,0.076713,14
11033,0.14971,0.7227,0.98579,7
11034,3.1591e-08,0.38779,0.015127,12
11037,5.453e-14,0.19893,0.073353,5
11039,NaN,NaN,NaN,3
11040,1.0987,1.645,0.9755,7
11041,3.3219e-14,0.11337,0.06893,5
11042,0.067183,1.1668,1.0396,7
11043,1.8871e-15,0.10453,0.072262,12
11044,1.9239e-13,0.13432,0.065605,7
11045,0.57952,1.1305,1.2831,7
11046,0.012172,1.8567,0.65923,7
11047,0.095741,0.93415,0.49489,4
11048,0.12985,0.99605,1.2679,6
11049,4.6297e-12,0.52113,0.027731,4
11051,0.03279,0.72311,0.24315,1
11052,0.13346,0.85615,1.0678,13
11053,1.0862e-14,0.10987,0.068378,1
11054,0.032789,0.20769,0.14973,12
11055,3.1591e-08,0.38779,0.015127,7
11056,0.033746,1.2606,0.61019,2
11057,0.069563,1.2318,0.40506,14
11058,0.083756,1.8273,0.94323,12
11059,0.035062,1.1147,0.34789,7
11060,2.2626e-14,0.11132,0.069897,1
11061,0.041428,1.3254,0.83858,5
11062,4.0716e-10,0.3185,0.029166,10
11063,4.7087e-09,1.07,0.078341,14
11064,1.2688e-15,0.10404,0.071664,2
11065,0.2786,1.9261,1.2498,8
11066,1.2688e-15,0.10404,0.071664,1
11067,0.066171,1.6578,0.55992,5
11068,5.3315e-13,0.21275,0.069277,5
11069,0.032981,1.144,0.47659,8
11070,0.138,1.1615,1.3277,5
11071,0.099377,0.95273,0.78692,2
11072,3.6488e-12,0.18837,0.076713,14
11073,0.12518,0.88633,0.30646,12
11074,0.40908,1.0707,0.82324,7
11075,6.2626e-14,0.12144,0.063143,12
11076,5.3315e-13,0.21275,0.069277,5
11077,4.7087e-09,1.07,0.078341,1
11078,1.0862e-14,0.10987,0.068378,12
11079,0.14611,2.0439,0.8726,1
11080,5.453e-14,0.19893,0.073353,14
11081,0.03279,0.81336,0.19383,2
11082,4.0716e-10,0.3185,0.029166,9
11083,0.032789,0.21452,0.14852,2
11084,4.7087e-09,1.07,0.078341,4
11085,1.9239e-13,0.13432,0.065605,13
11086,0.02688,0.87358,0.55048,6
11087,5.092e-11,0.16897,0.084915,6
11088,4.1798e-13,0.91681,0.10259,14
11089,0.064558,0.49565,0.39095,6
11090,0.10047,1.3869,1.0933,8
11091,4.1798e-13,0.91681,0.10259,7
11092,-2.3996e-10,0.49739,0.71707,12
11093,4.7087e-09,1.07,0.078341,10
11094,0.071458,1.6648,0.95816,8
11095,2.062e-13,0.14725,0.056187,6
11096,0.90723,1.3449,0.91084,7
11097,NaN,NaN,NaN,3
11099,3.3219e-14,0.11337,0.06893,12
11100,0.03279,0.7243,0.23707,6
11101,0.064875,1.189,0.5536,5
11102,5.2692e-16,0.12353,0.051053,8
11103,0.047389,0.86566,0.75851,6
11104,0.033278,1.1878,0.5385,7
11105,0.03279,0.37972,0.24224,13
11106,2.2626e-14,0.11132,0.069897,12
11107,1.9427e-13,0.16183,0.051242,5
11108,0.15262,0.71651,0.59782,14
11109,0.032981,1.144,0.47659,1
11110,1.0359e-13,0.1332,0.056933,12
11111,0.10647,1.8272,0.73103,8
11112,0.25764,1.3495,1.1317,7
11114,0.90013,1.7514,1.1587,13
